9048   2018-06-18   18:03:28.9482773   纬度=51.82526   经度=122.1419   强度=52.11628   陡度=7.580549   误差=65.40073   定位方式:6   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
9049   2018-06-18   18:03:30.2451445   纬度=41.23904   经度=118.9684   强度=68.1404   陡度=2.88807   误差=69.60625   定位方式:6   省:河北省   市:承德市   县:平泉县
9050   2018-06-18   17:28:05.3432683   纬度=49.75642   经度=124.4137   强度=-23.338   陡度=-6.494051   误差=66.23196   定位方式:6   省:内蒙古自治区   市:呼伦贝尔盟   县:鄂伦春自治旗
9051   2018-06-18   18:03:41.4389392   纬度=24.48504   经度=116.1109   强度=-23.59851   陡度=-7.551525   误差=0   定位方式:5   省:广东省   市:梅州市   县:蕉岭县
9052   2018-06-18   18:03:42.2142054   纬度=50.67849   经度=120.0887   强度=-24.92076   陡度=-7.780138   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
9053   2018-06-18   18:03:42.2715769   纬度=50.65725   经度=120.11   强度=-27.85008   陡度=-8.694659   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
9054   2018-06-18   17:28:22.7491736   纬度=32.36013   经度=92.03871   强度=-17.46546   陡度=-5.080861   误差=0   定位方式:2   省:西藏自治区   市:那曲地区   县:安多县
9055   2018-06-18   18:03:50.9241407   纬度=28.87361   经度=91.06501   强度=-12.90951   陡度=-6.885071   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:浪卡子县
9056   2018-06-18   18:03:55.9026013   纬度=23.2265   经度=115.348   强度=-71.86357   陡度=-16.72461   误差=75.55524   定位方式:6   省:广东省   市:惠州市   县:惠东县
9057   2018-06-18   18:04:01.5329773   纬度=22.38815   经度=107.1294   强度=-58.73865   陡度=-13.92323   误差=51.43901   定位方式:6   省:广西壮族自治区   市:崇左市   县:龙州县
9058   2018-06-18   18:04:01.5886376   纬度=22.38948   经度=107.1393   强度=-50.89193   陡度=-10.17838   误差=0   定位方式:5   省:广西壮族自治区   市:崇左市   县:龙州县
9059   2018-06-18   17:28:28.1006080   纬度=19.92698   经度=110.786   强度=-22.37191   陡度=-8.677589   误差=0   定位方式:5   省:海南省   市:海南省   县:文昌市
9060   2018-06-18   17:28:35.6595284   纬度=33.61154   经度=96.99505   强度=-47.06649   陡度=-4.634239   误差=46.33123   定位方式:6   省:青海省   市:玉树藏族自治州   县:称多县
9061   2018-06-18   17:28:37.10073   纬度=53.48246   经度=125.0718   强度=-105.1771   陡度=-21.03541   误差=64.73727   定位方式:6   省:   市:   县:
9062   2018-06-18   18:04:20.871819   纬度=34.32521   经度=95.89013   强度=-38.87407   陡度=-8.433695   误差=0   定位方式:5   省:青海省   市:玉树藏族自治州   县:曲麻莱县
9063   2018-06-18   18:04:20.1872249   纬度=44.45147   经度=125.6393   强度=-42.82328   陡度=-23.83209   误差=68.35252   定位方式:6   省:吉林省   市:长春市   县:德惠市
9064   2018-06-18   17:28:42.9273803   纬度=28.6062   经度=111.319   强度=13.71407   陡度=3.58245   误差=0   定位方式:2   省:湖南省   市:常德市   县:桃源县
9065   2018-06-18   17:28:47.2088709   纬度=39.29043   经度=114.7131   强度=22.72211   陡度=6.322673   误差=0   定位方式:2   省:河北省   市:保定地区   县:涞源县
9066   2018-06-18   18:04:28.35799   纬度=21.67081   经度=102.5059   强度=-48.06443   陡度=-9.047421   误差=75.94657   定位方式:6   省:   市:   县:
9067   2018-06-18   17:28:50.4107119   纬度=37.49426   经度=77.38502   强度=-36.24887   陡度=-3.899039   误差=0   定位方式:2   省:新疆维吾尔自治区   市:喀什地区   县:叶城县
9068   2018-06-18   18:04:32.6391224   纬度=45.22144   经度=127.9539   强度=-42.65446   陡度=-20.99912   误差=68.04752   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
9069   2018-06-18   17:28:52.7354115   纬度=39.1452   经度=112.5778   强度=-17.39124   陡度=-6.360225   误差=0   定位方式:2   省:山西省   市:朔州市   县:朔州市市辖区
9070   2018-06-18   18:04:46.3994215   纬度=41.2023   经度=119.8329   强度=-58.374   陡度=-19.66282   误差=226.432   定位方式:6   省:辽宁省   市:朝阳市   县:喀喇沁左翼蒙古族自治县
9071   2018-06-18   18:04:47.1633690   纬度=43.01304   经度=119.8665   强度=-67.7957   陡度=-3.908941   误差=0   定位方式:2   省:内蒙古自治区   市:赤峰市   县:翁牛特旗
9072   2018-06-18   17:29:05.7744040   纬度=39.32113   经度=110.761   强度=-17.82796   陡度=-6.338831   误差=0   定位方式:2   省:陕西省   市:榆林地区   县:府谷县
9073   2018-06-18   18:05:05.190264   纬度=52.18952   经度=125.2963   强度=-25.53541   陡度=-4.477441   误差=0   定位方式:5   省:黑龙江省   市:大兴安岭地区   县:塔河县
9074   2018-06-18   17:29:10.1373466   纬度=49.27256   经度=124.9231   强度=-13.47322   陡度=-2.155715   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:莫力达瓦达斡尔族自治旗
9075   2018-06-18   17:29:15.800181   纬度=32.4056   经度=92.1485   强度=-14.87677   陡度=-6.142665   误差=0   定位方式:2   省:西藏自治区   市:那曲地区   县:安多县
9076   2018-06-18   18:05:24.1838907   纬度=52.54196   经度=124.2924   强度=-53.74519   陡度=-12.28461   误差=33.83459   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
9077   2018-06-18   18:05:24.2296314   纬度=52.53653   经度=124.292   强度=-40.05923   陡度=-8.690817   误差=65.11532   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
9078   2018-06-18   18:05:24.2632082   纬度=52.53735   经度=124.2919   强度=-25.32865   陡度=-6.117109   误差=65.11504   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
9079   2018-06-18   18:05:24.2976474   纬度=52.53776   经度=124.2915   强度=-27.36378   陡度=-4.670086   误差=65.11483   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
9080   2018-06-18   18:05:24.5546707   纬度=52.52912   经度=124.2871   强度=-26.94594   陡度=-7.664624   误差=0   定位方式:5   省:黑龙江省   市:大兴安岭地区   县:塔河县
9081   2018-06-18   18:05:33.7760349   纬度=50.61841   经度=120.1526   强度=-29.25151   陡度=-7.341555   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
9082   2018-06-18   17:29:26.6366667   纬度=45.11149   经度=126.2089   强度=81.76212   陡度=14.74021   误差=225.9663   定位方式:6   省:吉林省   市:长春市   县:榆树市
9083   2018-06-18   18:05:49.2008376   纬度=52.49154   经度=124.3793   强度=-38.24218   陡度=-9.598037   误差=65.13326   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
9084   2018-06-18   17:29:29.5473432   纬度=35.12556   经度=96.34158   强度=-25.21378   陡度=-10.41085   误差=0   定位方式:2   省:青海省   市:玉树藏族自治州   县:曲麻莱县
9085   2018-06-18   17:29:33.3053040   纬度=45.24728   经度=127.7488   强度=-45.1347   陡度=-14.09083   误差=111.2647   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
9086   2018-06-18   17:29:39.4937081   纬度=41.92815   经度=97.60777   强度=-52.57676   陡度=-8.9731   误差=0   定位方式:2   省:甘肃省   市:酒泉地区   县:肃北蒙古族自治县
9087   2018-06-18   18:06:07.3982379   纬度=52.08168   经度=125.2443   强度=-50.86755   陡度=-12.76676   误差=0   定位方式:5   省:黑龙江省   市:大兴安岭地区   县:呼玛县
9088   2018-06-18   18:06:12.2943191   纬度=21.47927   经度=102.5133   强度=-75.45142   陡度=-13.60251   误差=75.99307   定位方式:6   省:   市:   县:
9089   2018-06-18   18:06:12.3604433   纬度=21.48587   经度=102.5018   强度=-48.44157   陡度=-11.48245   误差=75.99147   定位方式:6   省:   市:   县:
9090   2018-06-18   18:06:12.5765342   纬度=21.74049   经度=102.1949   强度=-26.25516   陡度=-7.305785   误差=0   定位方式:2   省:   市:   县:
9091   2018-06-18   18:06:17.7734353   纬度=47.28775   经度=84.94926   强度=-25.64674   陡度=-5.471303   误差=0   定位方式:2   省:   市:   县:
9092   2018-06-18   18:06:18.2794214   纬度=45.74611   经度=128.7527   强度=-34.01022   陡度=-18.13878   误差=67.83926   定位方式:6   省:黑龙江省   市:哈尔滨市   县:方正县
9093   2018-06-18   18:06:18.8964005   纬度=45.10964   经度=127.549   强度=-15.64273   陡度=-4.76731   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
9094   2018-06-18   18:06:19.1241441   纬度=45.05556   经度=127.6149   强度=-29.64997   陡度=-7.441563   误差=68.11353   定位方式:6   省:黑龙江省   市:松花江地区   县:五常市
9095   2018-06-18   17:30:05.7741862   纬度=33.89299   经度=95.49597   强度=56.09825   陡度=7.03978   误差=0   定位方式:5   省:青海省   市:玉树藏族自治州   县:治多县
9096   2018-06-18   17:30:08.8949174   纬度=29.28533   经度=126.045   强度=-79.02882   陡度=-18.06373   误差=73.81996   定位方式:6   省:   市:   县:
9097   2018-06-18   18:06:21.4009907   纬度=29.16404   经度=101.7664   强度=-24.05741   陡度=-3.710058   误差=0   定位方式:2   省:四川省   市:甘孜藏族自治州   县:九龙县
9098   2018-06-18   18:06:24.3249609   纬度=47.69783   经度=132.1257   强度=78.34589   陡度=8.022619   误差=67.0592   定位方式:6   省:黑龙江省   市:鹤岗市   县:绥滨县
9099   2018-06-18   18:06:25.7955520   纬度=24.59195   经度=116.2291   强度=-55.773   陡度=-11.89824   误差=0.0949949   定位方式:6   省:广东省   市:梅州市   县:蕉岭县
9100   2018-06-18   18:06:26.290210   纬度=24.56746   经度=116.2313   强度=-59.18525   陡度=-8.808967   误差=75.19919   定位方式:6   省:广东省   市:梅州市   县:蕉岭县
9101   2018-06-18   18:06:26.1882464   纬度=24.56291   经度=116.2308   强度=-37.6834   陡度=-8.932362   误差=75.20051   定位方式:6   省:广东省   市:梅州市   县:蕉岭县
9102   2018-06-18   17:30:17.5460679   纬度=39.97825   经度=115.8434   强度=60.08356   陡度=7.255373   误差=70.08783   定位方式:6   省:北京市   市:北京市市辖区   县:北京市市辖区
9103   2018-06-18   17:30:19.8677375   纬度=47.60043   经度=122.6245   强度=-33.91934   陡度=-8.040139   误差=0   定位方式:5   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9104   2018-06-18   17:30:25.5018934   纬度=28.60804   经度=111.2542   强度=29.33304   陡度=12.51543   误差=48.8405   定位方式:6   省:湖南省   市:常德市   县:桃源县
9105   2018-06-18   17:30:25.9710816   纬度=53.38085   经度=125.1044   强度=-80.03748   陡度=-21.79744   误差=64.77782   定位方式:6   省:   市:   县:
9106   2018-06-18   18:06:38.7407921   纬度=23.23407   经度=115.4112   强度=-59.0252   陡度=-10.64116   误差=75.55326   定位方式:6   省:广东省   市:汕尾市   县:海丰县
9107   2018-06-18   18:06:38.9524612   纬度=23.23847   经度=115.4073   强度=-32.13031   陡度=-7.759772   误差=75.55201   定位方式:6   省:广东省   市:惠州市   县:惠东县
9108   2018-06-18   18:06:39.1005657   纬度=23.23407   经度=115.4112   强度=-32.63403   陡度=-9.080774   误差=75.55326   定位方式:6   省:广东省   市:汕尾市   县:海丰县
9109   2018-06-18   18:06:43.7222080   纬度=21.67114   经度=104.758   强度=-62.23154   陡度=-8.753447   误差=0   定位方式:6   省:   市:   县:
9110   2018-06-18   18:06:51.6150809   纬度=41.32088   经度=120.9747   强度=77.30672   陡度=9.701235   误差=69.57467   定位方式:6   省:辽宁省   市:锦州市   县:义县
9111   2018-06-18   17:30:43.2876955   纬度=45.33548   经度=127.7352   强度=-20.84552   陡度=-5.558804   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
9112   2018-06-18   17:30:45.188941   纬度=39.19439   经度=112.4234   强度=-19.83812   陡度=-10.15712   误差=0   定位方式:2   省:山西省   市:朔州市   县:朔州市市辖区
9113   2018-06-18   18:06:57.585311   纬度=21.03331   经度=101.9409   强度=-168.5136   陡度=-26.96218   误差=76.10023   定位方式:6   省:   市:   县:
9114   2018-06-18   18:06:57.990400   纬度=21.02703   经度=101.9474   强度=-52.75386   陡度=-10.89112   误差=76.10171   定位方式:6   省:   市:   县:
9115   2018-06-18   18:07:02.111154   纬度=45.23634   经度=127.9692   强度=-30.9784   陡度=-8.811633   误差=0   定位方式:5   省:黑龙江省   市:松花江地区   县:尚志市
9116   2018-06-18   17:30:58.4442772   纬度=39.45074   经度=109.7653   强度=-16.83751   陡度=-5.671582   误差=0   定位方式:5   省:内蒙古自治区   市:伊克昭盟   县:伊金霍洛旗
9117   2018-06-18   18:07:03.1337398   纬度=39.13599   经度=110.7879   强度=-16.42333   陡度=-5.681585   误差=0   定位方式:2   省:陕西省   市:榆林地区   县:府谷县
9118   2018-06-18   18:07:03.2357806   纬度=39.28344   经度=110.6745   强度=-21.70013   陡度=-7.936049   误差=0   定位方式:2   省:内蒙古自治区   市:伊克昭盟   县:准格尔旗
9119   2018-06-18   18:07:03.3590219   纬度=39.12983   经度=110.6599   强度=-28.54012   陡度=-13.53013   误差=0   定位方式:6   省:陕西省   市:榆林地区   县:府谷县
9120   2018-06-18   18:07:04.3258606   纬度=51.08874   经度=121.95   强度=-41.94609   陡度=-8.801804   误差=34.94353   定位方式:6   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
9121   2018-06-18   17:31:18.6970713   纬度=39.14066   经度=112.7321   强度=-23.93906   陡度=-9.884516   误差=0   定位方式:2   省:山西省   市:忻州地区   县:原平市
9122   2018-06-18   17:31:23.7969247   纬度=53.6495   经度=124.9246   强度=-24.09197   陡度=-11.86066   误差=0   定位方式:5   省:   市:   县:
9123   2018-06-18   18:07:20.7312910   纬度=52.06363   经度=125.2009   强度=-37.9549   陡度=-5.58417   误差=65.30504   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:呼玛县
9124   2018-06-18   18:07:20.7721715   纬度=52.07022   经度=125.194   强度=-32.5672   陡度=-3.562907   误差=0   定位方式:5   省:黑龙江省   市:大兴安岭地区   县:呼玛县
9125   2018-06-18   18:07:28.5765163   纬度=51.57159   经度=125.0931   强度=-35.72337   陡度=-6.532273   误差=0   定位方式:5   省:内蒙古自治区   市:呼伦贝尔盟   县:鄂伦春自治旗
9126   2018-06-18   17:31:36.3789563   纬度=33.29002   经度=91.9995   强度=-16.77879   陡度=-4.668881   误差=0   定位方式:2   省:青海省   市:海西蒙古族藏族自治州   县:格尔木市
9127   2018-06-18   17:31:41.8709741   纬度=34.91253   经度=96.5426   强度=-73.86176   陡度=-11.52964   误差=71.94558   定位方式:6   省:青海省   市:玉树藏族自治州   县:曲麻莱县
9128   2018-06-18   18:07:44.2114836   纬度=39.38674   经度=109.6476   强度=-26.08066   陡度=-8.142254   误差=70.31163   定位方式:6   省:内蒙古自治区   市:伊克昭盟   县:伊金霍洛旗
9129   2018-06-18   18:07:44.3598598   纬度=39.38604   经度=109.6469   强度=-14.36957   陡度=-7.663769   误差=0   定位方式:5   省:内蒙古自治区   市:伊克昭盟   县:伊金霍洛旗
