17960   2018-06-02   18:26:01.363413   纬度=25.27498   经度=101.5206   强度=14.21497   陡度=4.043369   误差=0   定位方式:2   省:云南省   市:楚雄彝族自治州   县:牟定县
17961   2018-06-02   18:26:06.1285548   纬度=25.22096   经度=102.3375   强度=-26.96291   陡度=-5.752088   误差=115.0088   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
17962   2018-06-02   18:26:06.3917944   纬度=25.21984   经度=102.3376   强度=-22.75106   陡度=-8.089267   误差=50.32946   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
17963   2018-06-02   18:26:06.6176216   纬度=25.2206   经度=102.3376   强度=-25.06121   陡度=-9.165244   误差=50.32919   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
17964   2018-06-02   18:26:06.6606495   纬度=25.22022   经度=102.3371   强度=-16.4727   陡度=-7.028353   误差=0   定位方式:5   省:云南省   市:楚雄彝族自治州   县:禄丰县
17965   2018-06-02   18:26:10.594354   纬度=22.43254   经度=110.2246   强度=-72.50398   陡度=-16.00088   误差=278.1618   定位方式:6   省:广西壮族自治区   市:玉林市   县:陆川县
17966   2018-06-02   18:26:16.4685746   纬度=23.64809   经度=106.4021   强度=-23.2714   陡度=-5.840665   误差=0   定位方式:2   省:广西壮族自治区   市:百色市   县:田阳县
17967   2018-06-02   18:26:19.5619739   纬度=22.33633   经度=99.51724   强度=-78.0565   陡度=-9.700225   误差=116.9906   定位方式:6   省:云南省   市:思茅地区   县:孟连傣族拉祜族佤族自治县
17968   2018-06-02   18:26:23.1880171   纬度=21.04165   经度=116.3522   强度=-48.38731   陡度=-7.839969   误差=0   定位方式:2   省:   市:   县:
17969   2018-06-02   18:26:29.1003666   纬度=23.13338   经度=110.0484   强度=-76.42632   陡度=-16.30428   误差=75.57912   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
17970   2018-06-02   18:26:30.8675374   纬度=30.98812   经度=88.22069   强度=-43.4664   陡度=-4.090955   误差=0   定位方式:2   省:西藏自治区   市:那曲地区   县:申扎县
17971   2018-06-02   18:26:34.6246221   纬度=22.477   经度=108.0812   强度=-36.01458   陡度=-11.52466   误差=0   定位方式:5   省:广西壮族自治区   市:南宁市   县:邕宁县
17972   2018-06-02   18:26:41.6678216   纬度=26.69271   经度=99.74902   强度=-45.58809   陡度=-5.835276   误差=55.63239   定位方式:6   省:云南省   市:迪庆藏族自治州   县:丽江纳西族自治县
17973   2018-06-02   18:26:44.7641601   纬度=19.83825   经度=116.3486   强度=-67.81097   陡度=-36.16585   误差=76.3772   定位方式:6   省:   市:   县:
17974   2018-06-02   18:26:47.9397077   纬度=22.47459   经度=110.3158   强度=-48.66185   陡度=-6.228717   误差=0   定位方式:5   省:广西壮族自治区   市:玉林市   县:陆川县
17975   2018-06-02   18:26:56.5369937   纬度=22.70836   经度=102.0859   强度=-98.82831   陡度=-10.28457   误差=51.31985   定位方式:6   省:云南省   市:红河哈尼族彝族自治州   县:绿春县
17976   2018-06-02   18:26:56.5646822   纬度=22.68231   经度=102.1383   强度=-17.26794   陡度=-4.702757   误差=0   定位方式:2   省:云南省   市:红河哈尼族彝族自治州   县:绿春县
17977   2018-06-02   18:26:56.6432924   纬度=23.09429   经度=110.0709   强度=-24.19703   陡度=-10.32407   误差=0   定位方式:5   省:广西壮族自治区   市:贵港市   县:桂平市
17978   2018-06-02   18:26:56.6778407   纬度=23.11298   经度=110.0891   强度=-11.43515   陡度=-7.318493   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
17979   2018-06-02   18:26:56.9229312   纬度=23.11141   经度=110.1588   强度=-13.11877   陡度=-4.418955   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
17980   2018-06-02   18:27:02.6455427   纬度=21.96594   经度=106.6645   强度=-31.36259   陡度=-5.018014   误差=0   定位方式:2   省:   市:   县:
17981   2018-06-02   18:27:12.5393764   纬度=21.1847   经度=100.5445   强度=-26.86375   陡度=-6.612615   误差=0   定位方式:2   省:   市:   县:
17982   2018-06-02   18:27:18.4189659   纬度=22.62406   经度=106.4883   强度=-39.4157   陡度=-6.152695   误差=0   定位方式:5   省:   市:   县:
17983   2018-06-02   18:27:18.9008877   纬度=25.14256   经度=101.703   强度=-30.39682   陡度=-9.726984   误差=228.1572   定位方式:6   省:云南省   市:楚雄彝族自治州   县:楚雄市
17984   2018-06-02   18:27:18.9679819   纬度=25.14005   经度=101.7038   强度=-39.10536   陡度=-12.2085   误差=75.04218   定位方式:6   省:云南省   市:楚雄彝族自治州   县:楚雄市
17985   2018-06-02   18:27:21.8956107   纬度=23.62086   经度=111.5376   强度=-31.7837   陡度=-9.922716   误差=55.63231   定位方式:6   省:广东省   市:肇庆市   县:封开县
17986   2018-06-02   18:27:22.1357333   纬度=40.99761   经度=113.851   强度=38.25843   陡度=5.829855   误差=69.69875   定位方式:6   省:内蒙古自治区   市:乌兰察布盟   县:兴和县
17987   2018-06-02   18:27:28.9673766   纬度=22.48044   经度=108.0986   强度=-47.63644   陡度=-16.9374   误差=55.63231   定位方式:6   省:广西壮族自治区   市:南宁市   县:邕宁县
17988   2018-06-02   18:27:35.1620895   纬度=22.998   经度=110.2452   强度=-25.90969   陡度=-6.257435   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
17989   2018-06-02   18:27:42.5996526   纬度=29.49602   经度=92.67357   强度=-30.39618   陡度=-5.807032   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:加查县
17990   2018-06-02   18:27:42.7018349   纬度=23.44056   经度=111.7492   强度=-26.23459   陡度=-7.300059   误差=0   定位方式:2   省:广东省   市:肇庆市   县:封开县
17991   2018-06-02   18:27:46.1693790   纬度=22.70572   经度=108.4749   强度=-23.78575   陡度=-9.225986   误差=75.68883   定位方式:6   省:广西壮族自治区   市:南宁市   县:邕宁县
17992   2018-06-02   18:27:47.7730024   纬度=22.1253   经度=116.8367   强度=-28.3709   陡度=-8.646369   误差=0   定位方式:2   省:   市:   县:
17993   2018-06-02   18:27:47.9402335   纬度=25.32289   经度=101.9605   强度=-29.62503   陡度=-4.861543   误差=174.3083   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
17994   2018-06-02   18:27:50.397528   纬度=34.30936   经度=92.93705   强度=-17.37859   陡度=-2.61701   误差=0   定位方式:2   省:青海省   市:玉树藏族自治州   县:治多县
17995   2018-06-02   18:27:56.6688957   纬度=23.18266   经度=100.5197   强度=-34.53174   陡度=-7.620798   误差=75.56646   定位方式:6   省:云南省   市:思茅地区   县:景谷傣族彝族自治县
17996   2018-06-02   18:27:57.9221331   纬度=25.24154   经度=102.1996   强度=-17.28293   陡度=-6.506515   误差=0   定位方式:5   省:云南省   市:楚雄彝族自治州   县:禄丰县
17997   2018-06-02   18:28:00.2298604   纬度=19.79242   经度=116.3377   强度=-70.52644   陡度=-21.49377   误差=0   定位方式:5   省:   市:   县:
17998   2018-06-02   18:28:00.4235333   纬度=19.70847   经度=116.3655   强度=-58.15233   陡度=-33.83408   误差=0   定位方式:5   省:   市:   县:
17999   2018-06-02   18:28:01.8409334   纬度=22.64991   经度=106.5844   强度=-24.859   陡度=-5.682056   误差=0   定位方式:2   省:   市:   县:
18000   2018-06-02   18:28:03.6042945   纬度=23.10219   经度=110.0765   强度=-63.27944   陡度=-18.40857   误差=75.58717   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18001   2018-06-02   18:28:04.4555166   纬度=23.10705   经度=110.111   强度=-56.04384   陡度=-13.79541   误差=116.482   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18002   2018-06-02   18:28:04.5757846   纬度=23.07326   经度=110.0975   强度=-45.90802   陡度=-13.99101   误差=75.59476   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18003   2018-06-02   18:28:04.7303839   纬度=23.08503   经度=110.1062   强度=-55.35415   陡度=-13.36855   误差=0   定位方式:5   省:广西壮族自治区   市:贵港市   县:桂平市
18004   2018-06-02   18:28:04.5757824   纬度=23.08538   经度=110.1123   强度=-50.73164   陡度=-14.43033   误差=75.59165   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18005   2018-06-02   18:28:04.6374844   纬度=23.09757   经度=110.1068   强度=-39.85264   陡度=-11.86311   误差=75.58855   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18006   2018-06-02   18:28:04.7303908   纬度=23.09541   经度=110.1075   强度=-56.18524   陡度=-14.38342   误差=51.17352   定位方式:6   省:广西壮族自治区   市:贵港市   县:桂平市
18007   2018-06-02   18:28:04.8558881   纬度=23.10715   经度=110.1201   强度=-14.29937   陡度=-5.904255   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
18008   2018-06-02   18:28:04.8944172   纬度=23.10863   经度=110.1208   强度=-12.08286   陡度=-4.833142   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
18009   2018-06-02   18:28:05.82852   纬度=23.1165   经度=110.1271   强度=-11.4459   陡度=-4.883584   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
18010   2018-06-02   18:28:05.471076   纬度=23.10354   经度=110.1138   强度=-17.94828   陡度=-6.563942   误差=0   定位方式:2   省:广西壮族自治区   市:贵港市   县:桂平市
18011   2018-06-02   18:28:14.3220331   纬度=23.50948   经度=111.5687   强度=-25.8271   陡度=-8.699655   误差=0   定位方式:5   省:广东省   市:肇庆市   县:封开县
18012   2018-06-02   18:28:19.4948520   纬度=40.47909   经度=113.7816   强度=40.2869   陡度=9.729667   误差=0   定位方式:2   省:山西省   市:大同市   县:阳高县
18013   2018-06-02   18:28:22.6450593   纬度=30.76411   经度=98.18929   强度=-36.76274   陡度=-4.357066   误差=0   定位方式:5   省:西藏自治区   市:昌都地区   县:贡觉县
18014   2018-06-02   18:28:29.7981934   纬度=23.48669   经度=111.652   强度=-22.27443   陡度=-7.705748   误差=0   定位方式:5   省:广东省   市:肇庆市   县:封开县
18015   2018-06-02   18:28:29.8537073   纬度=23.46359   经度=111.6651   强度=-27.35895   陡度=-9.215646   误差=0   定位方式:5   省:广东省   市:肇庆市   县:封开县
18016   2018-06-02   18:28:29.9207187   纬度=23.49086   经度=111.676   强度=-33.24228   陡度=-6.350763   误差=75.48629   定位方式:6   省:广东省   市:肇庆市   县:封开县
18017   2018-06-02   18:28:29.9725333   纬度=23.49182   经度=111.6756   强度=-17.33693   陡度=-4.824189   误差=0   定位方式:5   省:广东省   市:肇庆市   县:封开县
18018   2018-06-02   18:28:31.9117360   纬度=22.42647   经度=110.2158   强度=-62.61618   陡度=-19.08303   误差=75.75938   定位方式:6   省:广西壮族自治区   市:玉林市   县:陆川县
18019   2018-06-02   18:28:32.55711   纬度=23.1217   经度=108.2537   强度=-32.87743   陡度=-12.37738   误差=0   定位方式:2   省:广西壮族自治区   市:南宁市   县:武鸣县
18020   2018-06-02   18:28:34.2843660   纬度=23.3341   经度=112.8997   强度=-41.10959   陡度=-11.1958   误差=302.1077   定位方式:6   省:广东省   市:佛山市   县:三水市
18021   2018-06-02   18:28:34.3477571   纬度=23.34557   经度=112.8831   强度=-26.17054   陡度=-8.589305   误差=0   定位方式:5   省:广东省   市:佛山市   县:三水市
18022   2018-06-02   18:28:34.3678507   纬度=25.24517   经度=101.7041   强度=-26.13361   陡度=-17.6058   误差=75.01295   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
18023   2018-06-02   18:28:43.3002711   纬度=21.77118   经度=106.559   强度=-67.17319   陡度=-10.74771   误差=75.92203   定位方式:6   省:   市:   县:
18024   2018-06-02   18:28:43.5240475   纬度=22.30303   经度=99.43186   强度=-25.13481   陡度=-5.189121   误差=0   定位方式:5   省:云南省   市:思茅地区   县:孟连傣族拉祜族佤族自治县
18025   2018-06-02   18:28:44.6266849   纬度=22.04749   经度=106.7638   强度=106.1914   陡度=16.18155   误差=51.56421   定位方式:6   省:广西壮族自治区   市:崇左市   县:凭祥市
18026   2018-06-02   18:28:52.8551189   纬度=23.61699   经度=111.4887   强度=-25.94259   陡度=-6.265379   误差=0   定位方式:5   省:广东省   市:肇庆市   县:封开县
18027   2018-06-02   18:28:53.2035480   纬度=46.21698   经度=136.2378   强度=-81.51692   陡度=-16.8293   误差=0   定位方式:5   省:   市:   县:
18028   2018-06-02   18:29:04.2673020   纬度=22.66147   经度=108.4767   强度=-26.92223   陡度=-9.068541   误差=0   定位方式:5   省:广西壮族自治区   市:南宁市   县:邕宁县
18029   2018-06-02   18:29:06.8343754   纬度=22.2003   经度=105.4837   强度=-31.9064   陡度=-8.508372   误差=0   定位方式:2   省:   市:   县:
18030   2018-06-02   18:29:06.8820286   纬度=21.97336   经度=105.3008   强度=-31.57343   陡度=-8.785649   误差=0   定位方式:2   省:   市:   县:
18031   2018-06-02   18:29:12.1462615   纬度=28.86052   经度=100.1032   强度=58.41898   陡度=5.265936   误差=0   定位方式:2   省:四川省   市:甘孜藏族自治州   县:稻城县
18032   2018-06-02   18:29:18.7904178   纬度=25.22562   经度=102.3475   强度=-89.66008   陡度=-11.83143   误差=75.01837   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
18033   2018-06-02   18:29:18.8042843   纬度=25.06897   经度=102.2969   强度=-20.90587   陡度=-5.351903   误差=75.06184   定位方式:6   省:云南省   市:昆明市   县:安宁市
18034   2018-06-02   18:29:18.8375504   纬度=25.23442   经度=102.3395   强度=-23.92501   陡度=-4.313242   误差=75.01597   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
18035   2018-06-02   18:29:23.1495496   纬度=25.25182   经度=101.8897   强度=-68.25281   陡度=-9.600394   误差=174.3168   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
18036   2018-06-02   18:29:23.2326229   纬度=25.25021   经度=101.8936   强度=-33.41213   陡度=-7.373712   误差=174.317   定位方式:6   省:云南省   市:楚雄彝族自治州   县:禄丰县
